log_returns,predictions
0.002492336116449395,0.1654566526412964
-0.0061631636910536945,0.21760676801204681
-0.0029682774520069484,0.0685371533036232
0.008132612356333216,0.03324199467897415
-0.005428724655914839,0.9762176275253296
-2.647421947437086e-05,0.1012459546327591
0.0037921658402554647,0.39997509121894836
-0.00387147701342074,0.7689557671546936
-0.0299365039227115,0.9645947217941284
-0.0008654904725162531,0.2493731826543808
0.010810476069146337,0.9214770197868347
0.0072608451364585954,0.6954012513160706
0.010982230751846723,0.9576510190963745
-0.0004057418672683852,0.6132556200027466
-0.011117305045920624,0.5915161967277527
-0.01075967362421529,0.9138915538787842
-0.0042939965269850194,0.8569827079772949
