log_returns,predictions,strategy_log_return
-0.011903071819740901,0.56784403,-0.001127539321102819
-0.004811847473860467,0.5719219,-0.005450195494695326
0.011938472662387473,0.5656991,0.01370150450592881
0.006454089516253103,0.5679776,0.007070584787091789
0.01045120477236935,0.5649774,0.011269386057317263
0.018682933707450767,0.56637746,0.0197832005584893
0.009349870068505359,0.5592335,0.00964187201556471
0.0017514722358354287,0.56376135,0.0017778173024962792
0.002836092853742051,0.56192744,0.0028389347906816165
0.0010044104937159237,0.5525281,0.0010740850075151582
-0.008116693546781866,0.5399694,-0.009750464725776013
0.015495750946117397,0.5315156,0.0
-0.0008361817183885554,0.5604927,-0.0010131396076797127
0.018895372579792118,0.6020046,0.019130265659974395
0.0015957409821857353,0.6195668,0.0015879921141161567
0.0011897079547857176,0.6238024,0.0011962769500432776
0.001281231235307117,0.62553936,0.0012722941939126103
0.007363111900241855,0.6490723,0.007577804259495539
-0.0020229888353639485,0.6418819,-0.0020781670870870387
0.0040529104462859586,0.6152002,0.004163906054742969
0.0005966897859418467,0.6171803,0.000600664870098166
-0.0019560543989118767,0.5872483,-0.0020417848421096754
0.0009796251443603633,0.5957474,0.0010073875715811862
-0.0009466837466314408,0.58261967,-0.0010096041095134117
0.0037769254317097426,0.58630747,0.003965949705876154
0.005856563720831881,0.60900235,0.0065383194700492555
-0.005423188556365092,0.61939466,-0.006285942685049142
-0.0005690295393971211,0.6266148,-0.0006867140695139476
-0.003913866864503334,0.6251978,-0.004720970267953342
0.00793661076084464,0.6333198,0.009413872747445257
0.0040871399543944914,0.6052313,0.005194053522052752
0.003916808322987291,0.58942074,0.0054719673699436516
0.004588822762785496,0.58883566,0.0066051076849329956
0.013558334871097399,0.5854979,0.020134145127194688
0.002643573486435584,0.593611,0.0037681225404206905
-7.626018125571418e-05,0.61125976,-0.00027021567032134777
0.004518139771880513,0.6040008,0.007285719287765661
0.005849255111874366,0.6001349,0.00966222849912713
-0.01479314386197931,0.60260206,-0.024567832796168986
0.010248768808426746,0.5793369,0.014664235647181043
0.0016586857676585973,0.5645173,0.002258176701490666
0.0042227574320808665,0.54975563,0.00473656509166901
0.001429440191270794,0.53812146,0.0
0.00037010202546043294,0.5681957,-0.0018458436454374782
-0.0028304729405973033,0.5932437,-0.005252055280900686
-0.0056766607736152535,0.6161589,-0.010383744102808182
-0.008048614138589356,0.62723863,-0.014231042006046827
-0.0034342752987847674,0.62602633,-0.005743957474309427
0.0018240091559410564,0.6033902,0.003061667957761593
0.014015944554170894,0.6018434,0.02358190586370071
-0.0014789856520085827,0.5949757,-0.00231873293745117
0.005649981630437057,0.59749144,0.00880005058894156
-0.0006712890079635445,0.5861813,-0.0010472070177162762
0.000750705516790942,0.5951714,0.0011602128622944707
-0.0037383195269974014,0.58892584,-0.005831100493327209
-0.005632727126755614,0.5731666,-0.008686923781315503
0.008766703823143346,0.5903736,0.013329949170124974
0.012238325448586978,0.5703433,0.018459018773327954
0.0021919176249994518,0.55230016,0.003152012016810252
0.0029171108294476097,0.5472338,0.0028159373993429443
0.0008115975316074011,0.5523916,-0.001492268060861614
0.005246588037015782,0.554915,0.007824729314999564
-0.0006520097295812581,0.55084175,-0.0009709952419249278
0.007528373454764443,0.55833864,0.011133829242978593
-0.0006008383255448868,0.54511833,-0.0025010039669169986
-0.016236849210437138,0.55918986,-0.0013774890301937264
0.012416278158137136,0.5603942,0.017047445991154014
0.01062778656727616,0.5607119,0.014017286529069094
-0.0031914237372665188,0.54960585,-0.005418425584023986
0.0023077414970195317,0.53823984,0.0
0.008207686941110404,0.5514743,-0.0014247721353993718
0.0005704210043095041,0.5687425,0.0008093910919080107
0.005725915680010496,0.56588584,0.00816769543216603
-0.0009484842479367333,0.53971153,-0.0027641402972014813
-0.013769924628609516,0.53941697,-0.0
0.009534552876317806,0.54679596,0.0
0.005804379994274536,0.5550232,-0.0013450644691532952
-0.004815052297481881,0.55710787,-0.006484692729538367
-0.00602341471861729,0.55448365,-0.008081939633635203
0.0012633936453387837,0.5524278,0.0015816102198500316
0.020902892525288635,0.5596895,0.028667040873100354
0.000347883187401346,0.5562111,0.00042438979660777785
-0.0037939353954948773,0.56688493,-0.004685360483859929
0.001704897379866935,0.5741582,0.0020845770776639102
-0.0016595293098910274,0.5720933,-0.002037437547926625
0.005215459842940246,0.5932774,0.00639807130591589
0.007975944524103152,0.58850914,0.009966991861594757
-0.0011939779196451562,0.5871495,-0.001532556656798906
-0.010245407650982216,0.59354943,-0.013265746065201674
0.005127940048403773,0.5624022,0.00632298938829645
0.01025140267075197,0.55593306,0.012583362566673532
-0.006549938193064058,0.5683836,-0.00791190195135866
-0.0011228682771074795,0.5391213,-0.0025189940596326886
0.011139516903123828,0.5390822,0.0
-0.0019263722119467347,0.52763957,-0.0
-0.002875225275590514,0.53768075,-0.0
-0.0065040352016414536,0.56295323,-0.0012906925133040464
0.006298188540210646,0.52884847,0.008102591941628897
0.0056332639304044856,0.5263919,0.0074182734893546085
0.008864755588637483,0.54930544,0.010370204865073004
0.0032313152161916633,0.5555507,-0.0013135744965092025
-0.0014031700392389051,0.5450115,-0.001846591043251046
-0.003059652944053102,0.53289294,-0.00400906842445843
-0.0028037098439858987,0.54341257,-0.004981693349900937
0.008593584829366946,0.56398,-0.0013923783062066337
0.00111586969632302,0.55820346,0.0015216088836661984
-0.002015618697674536,0.57027465,-0.0028744969976929415
-0.007265376525161166,0.5610318,-0.010393184849538108
0.0010905129734826208,0.5689375,0.0015044438831531002
-0.012411021434197466,0.5621932,-0.017952785569572745
0.011038034140191113,0.5646622,0.014639943229695375
-0.0003746998416498481,0.57028073,-0.0005647855630906239
0.0014444649291463412,0.57086116,0.0021594449770548202
-0.009501997344824504,0.5737527,-0.014495339847227716
0.007417237062676599,0.5976387,0.010754577049046027
-0.014657587227194067,0.58214647,-0.02106564194085734
-0.012094209111286908,0.5752119,-0.017354927293779604
-0.0020586110819627713,0.5812866,-0.001291541760317287
-0.005797375959001646,0.5549208,-0.007516533967945825
-0.0022106129083075,0.54978764,-0.002932100965624073
-0.00879712229216473,0.5522167,-0.013064063718640313
0.008693347692577057,0.5616562,-0.0013335548152556829
0.011893565175507659,0.56163436,0.01579537220380866
0.00021299169133898993,0.55397654,0.00021343770850224293
-0.004586941992108345,0.5584296,-0.006083196585756819
0.010157393324738145,0.5689034,0.013350361639204559
0.003172946586458158,0.5900028,0.00402752504975457
-0.015854748062202394,0.59063584,-0.02044228445522716
-0.0034417100283884727,0.57039595,-0.00418261051458263
0.009087032967538414,0.57733375,0.01112291685416927
0.012478549116088856,0.5749024,0.015203442454356222
0.010273174673899809,0.5762779,0.011978115416847597
0.001342535767557365,0.5833757,0.0015223383055433307
-5.840755502407799e-06,0.58790964,-8.635542271106366e-06
0.005078041051206984,0.5841943,0.00576701037390014
0.0016480405220221236,0.58096087,0.0018993119559828821
-0.00024134200056490722,0.57585704,-0.00027909517688606627
0.0048261573329416285,0.5779231,0.005556610666692438
0.011647822729747433,0.5796416,0.01350487201997286
-0.002083836590091067,0.57563365,-0.002395805207781069
0.0011640915625656912,0.5755424,0.001333600061591886
0.0009159772293180269,0.58691734,0.001107416887879414
0.0024987547504399885,0.5812631,0.003021816933168077
-0.002709792953574995,0.55481845,-0.003308950149908956
-0.007408177065866255,0.56747085,-0.00920980561785713
0.0069766545835699915,0.5871131,0.008534561477958733
0.00024876634320816234,0.5748586,0.00024021472891425517
-0.007394308963865464,0.57218456,-0.010399666421278937
-0.005992954695182317,0.5580544,-0.00819905143503164
0.007995827014861644,0.5561989,0.010912847646981999
0.0011154532664403294,0.5672941,0.0014515666125339375
0.0015016731791618666,0.54877,0.0007079252354652878
0.011778026890628951,0.5208014,0.0
-0.00019983207671687915,0.5286229,-0.0
-0.0011158557764938712,0.5566455,-0.00145603863002907
0.002577529120385401,0.5582805,0.0037097569329709555
0.0027067176363694536,0.54129183,0.004057303058289489
0.008467727485612279,0.5349787,0.01120191992335819
0.002341902372724434,0.54707664,0.0
-0.00039393152328162455,0.57392883,-0.0017988849549469019
0.007635167509323181,0.57046294,0.013643286628066544
0.002518153318255294,0.56305337,0.004665562611786209
-0.002529134097424544,0.57976836,-0.0050485771920327
-0.0015633508672877995,0.59197944,-0.003071051618458676
-0.003069879165536705,0.6001888,-0.005986855894264794
0.003925875977027241,0.60569215,0.007577210864115426
0.0015711966539216978,0.6055677,0.0030184962099741586
0.0009069071498914818,0.6078963,0.0017343650934775248
-0.004092006750768911,0.620018,-0.008008334550631378
0.002671979413855543,0.6091963,0.005343958827711086
0.006176220001699961,0.60798407,0.012352440003399922
0.005071552502361579,0.61640847,0.010143105004723159
0.005433970450814117,0.6055315,0.010861931316997078
0.0010161903345194988,0.61411476,0.002020264202591185
0.0007408005596190032,0.6093376,0.0014816011192380063
0.010156319141463652,0.587414,0.020312638282927304
-0.008801664729500688,0.5772925,-0.017684431785180674
0.005501871437104753,0.60277253,0.01047642597614158
0.002822213369996086,0.5978168,0.005644426739992172
0.006369053434555424,0.60014766,0.012738106869110848
-0.014025445845817563,0.58863825,-0.030050891691635127
-0.007847116540880748,0.5726348,-0.0016993432784790075
-0.007165871335831277,0.5899969,-0.012216792986119133
0.01073422510868902,0.60981625,0.01857976374620324
-0.001559331743709125,0.60480404,-0.0025800679047504726
-0.02342123286863915,0.5974206,-0.04032615138539341
-0.005155894935916243,0.5694853,-0.001288743113853406
0.011029423588139424,0.5769271,0.014194318222302734
0.0008129719928311104,0.59501684,0.0010299793120791753
-0.00497251482812642,0.5880168,-0.007588817538937972
0.01566998746951405,0.5686286,-0.0011947506874221974
-0.013788118496643166,0.55924237,-0.016529881466773262
-0.018552903310603754,0.5687264,-0.02225576512742436
-0.03042704491903976,0.57206327,-0.000903705808655101
0.010300848108541483,0.5746159,0.008405230461107747
-0.0077647182215301175,0.5537258,-0.0
0.022781147375038033,0.54302186,0.0
0.004660798836748828,0.54576117,0.0
4.301799469195258e-05,0.55136395,-0.0008139374413759389
0.016707244746110995,0.5345853,0.013570456161063886
0.0038164392652453587,0.55377626,0.0029963883085980443
0.016004480092897306,0.563748,0.012591749830999146
0.0019878050462169114,0.56540716,0.001522190410916059
0.009675327436177775,0.5657338,0.007433827301913739
-0.0019865303083853466,0.5644145,-0.0015125854478771625
0.004230718208756784,0.55024064,0.0032116936170182237
-0.008972949265109281,0.5713711,-0.0068933284310424645
0.011417950509786869,0.5708219,0.008759720951012342
-0.0031587244753279505,0.5819745,-0.00239876058772769
0.0015939320685857802,0.5806935,0.001206689219008204
-0.005993895630696072,0.5672039,-0.004584531228008422
-3.937718878524746e-05,0.5684808,-3.6426889139942235e-05
0.010042449678727949,0.56168115,0.007854186333410625
-0.02137795857708905,0.5646487,-0.016697971319566865
-0.0016038377951483717,0.57160306,-0.001200375406071885
-0.0030225686776585267,0.5649215,-0.002310563192102442
-0.017410956501660302,0.5585191,-0.013899776970901952
0.011513537623655118,0.5704329,0.00887070512021
0.004462697280544895,0.5697204,0.0034328210517157514
0.010608562298418615,0.5753318,0.008140813540490541
0.007467355205302854,0.57611597,0.00567140901732767
0.005393132619719008,0.5865236,0.004175215049950169
0.0012558365722950496,0.5930586,0.00095702630049231
0.0002645267427811723,0.5930948,6.650816384481476e-05
-0.002900656472147571,0.59182,-0.0028834595832295993
0.016834344347775216,0.5895021,0.016782042611133814
-0.001942908025509133,0.585476,-0.0019842746152888757
0.0028053310126077776,0.5848687,0.002969628094304217
0.0025080395629490885,0.58890307,0.0026579543470762164
-0.0018629814234676144,0.5888596,-0.0020268704767061056
0.004030533159417915,0.58749,0.004477280165043059
-0.0012540037207240593,0.5838943,-0.0014512853715057056
0.004227610860015236,0.5755495,0.004940175271267691
-0.009367852083837029,0.5789173,-0.010936626117358872
0.0001383744853669804,0.58329546,0.00015822988833997135
-0.001682829077170099,0.58418274,-0.001954264775941214
0.008930258752344386,0.5742912,0.01037125302763393
-0.009632266887648084,0.5662003,-0.011281275593804584
0.009642717062669982,0.55835444,0.01129326768032971
0.007088221284281855,0.5545868,0.008158656574309999
-0.0020722625727921944,0.5487711,-0.003506970338812196
0.006033612070930506,0.54473454,0.0
0.007678112421909297,0.53423506,0.0
-0.0076385605263090735,0.5405389,-0.0
0.004668224330944394,0.5554617,-0.0013176069254850526
-0.0001711751289730041,0.5592243,-0.00023454149696861936
0.003963685753909906,0.55982536,0.005039102832258268
-0.001824425690051015,0.56720394,-0.002867224713043943
-0.00047496920248329765,0.5674809,-0.0007579377259331512
-0.00923382884202753,0.56921995,-0.01472763765909615
0.002143483223861935,0.566562,0.003314723442916084
-0.0002995012924803059,0.5688471,-0.0004876985300060995
0.0026479342320958167,0.57045066,0.004233356720163578
0.0016128255484917926,0.5705414,0.002576169127716968
-0.0033056916849058663,0.5665015,-0.005285076896039246
-0.018790130344478826,0.5658495,-0.031570342911846794
0.004084156364708399,0.5700534,-0.001508206220068786
-0.0028160512430738817,0.57545865,-0.004247668096923835
0.012191044222074426,0.5687785,0.0182958970059042
0.02498126842445852,0.56731635,0.03530257106355621
0.00740376115471459,0.5674021,0.008726025870234891
0.0037497871280743012,0.56799495,0.004388367075336638
0.0009686010967537704,0.565677,0.0011316395746454396
-0.0028968576119681997,0.56538445,-0.003430567382028554
0.0002322093802152858,0.5592008,0.00027975419808914785
-0.006068115130808034,0.56178117,-0.007329018556891997
-0.013291430117524686,0.5628481,-0.015855511196980122
0.003910159757632154,0.5680885,0.0044478994240161095
0.003955756737767029,0.58756936,0.004631900657268532
2.1953525975269803e-05,0.60100657,1.3311109012618582e-05
0.005326252205317207,0.5971229,0.006442795314747937
0.0034619456958679103,0.5963797,0.004169713701259456
0.0030159322786172116,0.5848731,0.0036438058555969817
0.0057057028801834955,0.5915283,0.006988157361161636
-0.003808489668241181,0.5959604,-0.004751544932745165
0.00559212897637861,0.6054066,0.006943140895214806
0.00244546064379511,0.5987765,0.003019115438801131
0.00045135047056669617,0.6046249,0.0005558286543663496
0.0060331731394164595,0.6115604,0.007478914925380613
-0.0018715141474988108,0.61694825,-0.0023473679847604138
0.002492336116449395,0.61484534,0.0031711772376315176
-0.0061631636910536945,0.6130247,-0.007862451312791402
-0.0029682774520069484,0.6018706,-0.003718970903414258
0.008132612356333216,0.6078044,0.010106299934824719
-0.005428724655914839,0.62805617,-0.006673839933378691
-2.647421947437086e-05,0.63039094,-0.0002099075565545122
0.0037921658402554647,0.6150646,0.005296234064774918
-0.00387147701342074,0.5981603,-0.005415817276953316
-0.0299365039227115,0.59582514,-0.043050089903888526
-0.0008654904725162531,0.5962818,-0.001285122358669182
0.010810476069146337,0.5884137,0.01386731168637841
0.0072608451364585954,0.5803187,0.00913099373862527
0.010982230751846723,0.5816417,0.013625670529932436
-0.0004057418672683852,0.58179533,-0.0004911301062473064
-0.011117305045920624,0.5886287,-0.013445290443840378
-0.01075967362421529,0.59349704,-0.012560622738299432
-0.0042939965269850194,0.5948678,-0.004952882586662503
-0.0022263668704325186,0.586341,-0.0026534087358215373
0.01251735500866639,0.5854925,0.014898930338239243
0.0055227718711133795,0.5952622,0.0063428906892201275
-0.011166021880977858,0.5961989,-0.012777158736465625
0.0015591415817859426,0.6007496,0.001735115225768865
-0.015531644353894208,0.60448605,-0.017409296273848712
0.0015742085383317062,0.603148,0.0016673209367230257
0.001145633365255651,0.61766416,0.0012293786869626833
0.01814713236986152,0.6268645,0.019435284720234536
-0.00211493906253884,0.63435686,-0.002129734342765814
0.009941492972741876,0.63945824,0.009997100599028306
0.008729996462336407,0.6366436,0.008610002158718934
0.00611918394559309,0.63875055,0.0059878219027916825
0.005299428667569285,0.63664454,0.005153942279805632
-0.002859228002675281,0.6358002,-0.0027775402787854056
-0.014688050929106519,0.6324012,-0.014356617490134768
0.009175642481344757,0.63143605,0.00861955600672616
-0.004689869973330405,0.6297871,-0.004394630630738689
0.005261537692963087,0.6263434,0.0049308134451524245
-0.005059597929813555,0.6209962,-0.004725423290644054
-0.007637697226968881,0.6187747,-0.007124520016764664
0.007198914289755582,0.60790676,0.006492454818978085
0.0039010542911933218,0.60964215,0.004274591419812533
0.003637667152064931,0.60804474,0.0039591598642429995
-0.00950984741710722,0.5991747,-0.010650030588146052
0.00669011117445069,0.60877484,0.007361443001681353
0.0003395319691350316,0.611316,0.0003812151422027178
-0.0027275856423612647,0.5820434,-0.0030980232627617105
0.010372311706446853,0.60177046,0.011996419839927228
-7.193962419040504e-05,0.5958562,-9.323242741748402e-05
0.002442004413430194,0.58015716,0.0028769675106092305
0.0023741449166038158,0.5888439,0.002767437295058987
-0.0043436076955043704,0.59829396,-0.005325999973643355
-0.017211390621536333,0.5830817,-0.0211099728875896
-0.004981496424580739,0.59538853,-0.005807634856950277
-0.004690715138395557,0.59483516,-0.005495812421130209
0.00013602198153650838,0.58541375,0.00016730702224192944
-0.01599175376226331,0.59026605,-0.019777637250302026
0.015729784552448858,0.57404995,0.01798336586112255
-0.017753405185823436,0.57168037,-0.021926702218950166
-0.012310286099613738,0.58120733,-0.0010820303810671619
0.011097475876098701,0.5780464,0.011995160582753302
-0.017979683452730162,0.572174,-0.02029658713258431
0.005505439261352223,0.5777302,-0.001022238683085636
