log_returns,predictions,strategy_log_return
0.005215459842940246,0.5692225,0.00639807130591589
0.007975944524103152,0.5504386,0.009966991861594757
-0.0011939779196451562,0.52825403,-0.00275048561138153
-0.010245407650982216,0.5233239,-0.0
0.005127940048403773,0.5615069,-0.0012298949250919428
0.01025140267075197,0.55887085,0.012583362566673532
-0.006549938193064058,0.5550868,-0.00791190195135866
-0.0011228682771074795,0.575737,-0.0013331254673139244
0.011139516903123828,0.5828287,0.01319235296622728
-0.0019263722119467347,0.5764088,-0.0022527619126415967
-0.002875225275590514,0.5826391,-0.0034579601829668365
-0.0065040352016414536,0.5735114,-0.008290025569445508
0.006298188540210646,0.5688322,0.008102591941628897
0.0056332639304044856,0.5725261,0.0074182734893546085
0.008864755588637483,0.571579,0.01166656398162618
0.0032313152161916633,0.58346444,0.004171729559011034
-0.0014031700392389051,0.58189213,-0.001846591043251046
-0.003059652944053102,0.58084303,-0.00400906842445843
-0.0028037098439858987,0.5688742,-0.0036769488208677867
0.008593584829366946,0.5656608,0.011124799013725317
0.00111586969632302,0.567112,0.0015216088836661984
-0.002015618697674536,0.55917585,-0.0028744969976929415
-0.007265376525161166,0.58480424,-0.010393184849538108
0.0010905129734826208,0.60606676,0.0015044438831531002
-0.012411021434197466,0.62311935,-0.017952785569572745
0.011038034140191113,0.6420045,0.014639943229695375
-0.0003746998416498481,0.62630576,-0.0005647855630906239
0.0014444649291463412,0.6085442,0.0021594449770548202
-0.009501997344824504,0.6050556,-0.014495339847227716
0.007417237062676599,0.58954245,0.010754577049046027
-0.014657587227194067,0.56769234,-0.02106564194085734
-0.012094209111286908,0.58280516,-0.017354927293779604
-0.0020586110819627713,0.57945585,-0.001291541760317287
-0.005797375959001646,0.5876638,-0.007516533967945825
-0.0022106129083075,0.5865046,-0.002932100965624073
-0.00879712229216473,0.5834932,-0.013064063718640313
0.008693347692577057,0.57223964,-0.0013335548152556829
0.011893565175507659,0.5713028,0.01579537220380866
0.00021299169133898993,0.5786202,0.00021343770850224293
-0.004586941992108345,0.580448,-0.006083196585756819
0.010157393324738145,0.59382534,0.013350361639204559
0.003172946586458158,0.5849788,0.00402752504975457
-0.015854748062202394,0.59161264,-0.02044228445522716
-0.0034417100283884727,0.61339074,-0.00418261051458263
0.009087032967538414,0.6067968,0.01112291685416927
0.012478549116088856,0.5989998,0.015203442454356222
0.010273174673899809,0.61400044,0.011978115416847597
0.001342535767557365,0.598108,0.0015223383055433307
-5.840755502407799e-06,0.58289486,-8.635542271106366e-06
0.005078041051206984,0.60631555,0.00576701037390014
0.0016480405220221236,0.60060984,0.0018993119559828821
-0.00024134200056490722,0.5748809,-0.00027909517688606627
0.0048261573329416285,0.5944523,0.005556610666692438
0.011647822729747433,0.58299637,0.01350487201997286
-0.002083836590091067,0.57187474,-0.002395805207781069
0.0011640915625656912,0.5773625,0.001333600061591886
0.0009159772293180269,0.58651537,0.001107416887879414
0.0024987547504399885,0.59264624,0.003021816933168077
-0.002709792953574995,0.5977467,-0.003308950149908956
-0.007408177065866255,0.60142666,-0.00920980561785713
0.0069766545835699915,0.60419744,0.008534561477958733
0.00024876634320816234,0.60230184,0.00024021472891425517
-0.007394308963865464,0.59339666,-0.010399666421278937
-0.005992954695182317,0.57246083,-0.00819905143503164
0.007995827014861644,0.5636813,0.010912847646981999
0.0011154532664403294,0.5725797,0.0014515666125339375
0.0015016731791618666,0.56147665,0.00209372136443597
0.011778026890628951,0.5615456,0.016917343611854496
-0.00019983207671687915,0.55795515,-0.00028816826857324453
-0.0011158557764938712,0.5462629,-0.0030403482938419117
0.002577529120385401,0.5502328,-0.001499263666364108
0.0027067176363694536,0.5603288,0.004057303058289489
0.008467727485612279,0.55893975,0.012478046340430596
0.002341902372724434,0.5723654,0.004000686946045766
-0.00039393152328162455,0.5731305,-0.0007318259696189459
0.007635167509323181,0.5770923,0.013643286628066544
0.002518153318255294,0.5830078,0.004665562611786209
-0.002529134097424544,0.5861255,-0.0050485771920327
-0.0015633508672877995,0.5932973,-0.003071051618458676
-0.003069879165536705,0.6061256,-0.005986855894264794
0.003925875977027241,0.6082526,0.007577210864115426
0.0015711966539216978,0.59618914,0.0030184962099741586
0.0009069071498914818,0.60635203,0.0017343650934775248
-0.004092006750768911,0.59607863,-0.008008334550631378
0.002671979413855543,0.5922765,0.005343958827711086
0.006176220001699961,0.5948036,0.012352440003399922
0.005071552502361579,0.591569,0.010143105004723159
0.005433970450814117,0.5846736,0.010861931316997078
0.0010161903345194988,0.5868354,0.002020264202591185
0.0007408005596190032,0.58148843,0.0014816011192380063
0.010156319141463652,0.5823458,0.020312638282927304
-0.008801664729500688,0.58019274,-0.017684431785180674
0.005501871437104753,0.56789285,0.01047642597614158
0.002822213369996086,0.5674453,0.005644426739992172
0.006369053434555424,0.5686045,0.012738106869110848
-0.014025445845817563,0.5741321,-0.030050891691635127
-0.007847116540880748,0.5874261,-0.0016993432784790075
-0.007165871335831277,0.58358765,-0.012216792986119133
0.01073422510868902,0.5785414,0.01857976374620324
-0.001559331743709125,0.59175795,-0.0025800679047504726
-0.02342123286863915,0.58157694,-0.04032615138539341
-0.005155894935916243,0.57307273,-0.001288743113853406
0.011029423588139424,0.5744811,0.014194318222302734
0.0008129719928311104,0.5718584,0.0010299793120791753
-0.00497251482812642,0.56146216,-0.007588817538937972
0.01566998746951405,0.5638171,-0.0011947506874221974
-0.013788118496643166,0.5626507,-0.016529881466773262
-0.018552903310603754,0.55616724,-0.02225576512742436
-0.03042704491903976,0.55833036,-0.000903705808655101
0.010300848108541483,0.56865245,0.008405230461107747
-0.0077647182215301175,0.56054634,-0.0
0.022781147375038033,0.5726385,-0.000815769390135482
0.004660798836748828,0.56874,0.0037992399927301106
4.301799469195258e-05,0.56739557,3.390305568405597e-05
0.016707244746110995,0.5672934,0.013570456161063886
0.0038164392652453587,0.5657118,0.0029963883085980443
0.016004480092897306,0.56090873,0.012591749830999146
0.0019878050462169114,0.5649988,0.001522190410916059
0.009675327436177775,0.5626186,0.007433827301913739
-0.0019865303083853466,0.5658951,-0.0015125854478771625
0.004230718208756784,0.56871927,0.0032116936170182237
-0.008972949265109281,0.5774763,-0.0068933284310424645
0.011417950509786869,0.5790896,0.008759720951012342
-0.0031587244753279505,0.591182,-0.00239876058772769
0.0015939320685857802,0.5818124,0.001206689219008204
-0.005993895630696072,0.5877028,-0.004584531228008422
-3.937718878524746e-05,0.5836601,-3.6426889139942235e-05
0.010042449678727949,0.5751069,0.007854186333410625
-0.02137795857708905,0.590523,-0.016697971319566865
-0.0016038377951483717,0.576321,-0.001200375406071885
-0.0030225686776585267,0.5735018,-0.002310563192102442
-0.017410956501660302,0.5680338,-0.013899776970901952
0.011513537623655118,0.5649268,0.00887070512021
0.004462697280544895,0.55777776,0.0034328210517157514
0.010608562298418615,0.57120824,0.008140813540490541
0.007467355205302854,0.5715754,0.00567140901732767
0.005393132619719008,0.58415735,0.004175215049950169
0.0012558365722950496,0.5861255,0.00095702630049231
0.0002645267427811723,0.58979803,6.650816384481476e-05
-0.002900656472147571,0.5950426,-0.0028834595832295993
0.016834344347775216,0.59390026,0.016782042611133814
-0.001942908025509133,0.5969423,-0.0019842746152888757
0.0028053310126077776,0.5854499,0.002969628094304217
0.0025080395629490885,0.57681155,0.0026579543470762164
-0.0018629814234676144,0.5781311,-0.0020268704767061056
0.004030533159417915,0.5689928,0.004477280165043059
-0.0012540037207240593,0.56565297,-0.0014512853715057056
0.004227610860015236,0.56725407,0.004940175271267691
-0.009367852083837029,0.5723425,-0.010936626117358872
0.0001383744853669804,0.5635902,0.00015822988833997135
-0.001682829077170099,0.56838536,-0.001954264775941214
0.008930258752344386,0.5917168,0.01037125302763393
-0.009632266887648084,0.5765241,-0.011281275593804584
0.009642717062669982,0.5783252,0.01129326768032971
0.007088221284281855,0.5814223,0.008158656574309999
-0.0020722625727921944,0.5800425,-0.0023770696775049496
0.006033612070930506,0.5662148,0.0069508867048556746
0.007678112421909297,0.5750462,0.008793803446539763
-0.0076385605263090735,0.5718351,-0.008998947255278647
0.004668224330944394,0.5661197,0.006142876777983911
-0.0001711751289730041,0.5673062,-0.00023454149696861936
0.003963685753909906,0.562717,0.005039102832258268
-0.001824425690051015,0.5608085,-0.002867224713043943
-0.00047496920248329765,0.57159567,-0.0007579377259331512
-0.00923382884202753,0.56976366,-0.01472763765909615
0.002143483223861935,0.5762851,0.003314723442916084
-0.0002995012924803059,0.56580275,-0.0004876985300060995
0.0026479342320958167,0.5643155,0.004233356720163578
0.0016128255484917926,0.55848813,0.002576169127716968
-0.0033056916849058663,0.5617418,-0.005285076896039246
-0.018790130344478826,0.5634576,-0.031570342911846794
0.004084156364708399,0.5626171,-0.001508206220068786
-0.0028160512430738817,0.5604413,-0.004247668096923835
0.012191044222074426,0.56926405,0.0182958970059042
0.02498126842445852,0.5719263,0.03530257106355621
0.00740376115471459,0.5712043,0.008726025870234891
0.0037497871280743012,0.5772248,0.004388367075336638
0.0009686010967537704,0.56906354,0.0011316395746454396
-0.0028968576119681997,0.5674241,-0.003430567382028554
0.0002322093802152858,0.57173145,0.00027975419808914785
-0.006068115130808034,0.57377297,-0.007329018556891997
-0.013291430117524686,0.5821269,-0.015855511196980122
0.003910159757632154,0.5773191,0.0044478994240161095
0.003955756737767029,0.58322805,0.004631900657268532
2.1953525975269803e-05,0.5759121,1.3311109012618582e-05
0.005326252205317207,0.59649456,0.006442795314747937
0.0034619456958679103,0.5982337,0.004169713701259456
0.0030159322786172116,0.5960997,0.0036438058555969817
0.0057057028801834955,0.5814485,0.006988157361161636
-0.003808489668241181,0.578224,-0.004751544932745165
0.00559212897637861,0.553011,0.006943140895214806
0.00244546064379511,0.5620246,0.003019115438801131
0.00045135047056669617,0.56695634,0.0005558286543663496
0.0060331731394164595,0.5713608,0.007478914925380613
-0.0018715141474988108,0.575124,-0.0023473679847604138
0.002492336116449395,0.58755636,0.0031711772376315176
-0.0061631636910536945,0.5890099,-0.007862451312791402
-0.0029682774520069484,0.58407927,-0.003718970903414258
0.008132612356333216,0.58638865,0.010106299934824719
-0.005428724655914839,0.57119316,-0.006673839933378691
-2.647421947437086e-05,0.56809807,-0.0002099075565545122
0.0037921658402554647,0.5626844,0.005296234064774918
-0.00387147701342074,0.57903296,-0.005415817276953316
-0.0299365039227115,0.55489635,-0.043050089903888526
-0.0008654904725162531,0.55213475,-0.001285122358669182
0.010810476069146337,0.54769766,0.01386731168637841
0.0072608451364585954,0.54192424,0.00913099373862527
0.010982230751846723,0.5493208,0.012423116140373433
-0.0004057418672683852,0.55699366,-0.0012057578322948461
-0.011117305045920624,0.5717748,-0.013445290443840378
-0.01075967362421529,0.57509786,-0.012560622738299432
-0.0042939965269850194,0.5780432,-0.004952882586662503
-0.0022263668704325186,0.59570235,-0.0026534087358215373
0.01251735500866639,0.5882095,0.014898930338239243
0.0055227718711133795,0.5918017,0.0063428906892201275
-0.011166021880977858,0.5918641,-0.012777158736465625
0.0015591415817859426,0.59293205,0.001735115225768865
-0.015531644353894208,0.58951914,-0.017409296273848712
0.0015742085383317062,0.58741957,0.0016673209367230257
0.001145633365255651,0.5926421,0.0012293786869626833
0.01814713236986152,0.5839866,0.019435284720234536
-0.00211493906253884,0.5903144,-0.002129734342765814
0.009941492972741876,0.60429066,0.009997100599028306
0.008729996462336407,0.6020189,0.008610002158718934
0.00611918394559309,0.60270846,0.0059878219027916825
0.005299428667569285,0.5865556,0.005153942279805632
-0.002859228002675281,0.5824231,-0.0027775402787854056
-0.014688050929106519,0.57760227,-0.014356617490134768
0.009175642481344757,0.57546496,0.00861955600672616
-0.004689869973330405,0.58272386,-0.004394630630738689
0.005261537692963087,0.5839585,0.0049308134451524245
-0.005059597929813555,0.5843994,-0.004725423290644054
-0.007637697226968881,0.581304,-0.007124520016764664
0.007198914289755582,0.59331775,0.006492454818978085
0.0039010542911933218,0.5835405,0.004274591419812533
0.003637667152064931,0.59983546,0.0039591598642429995
-0.00950984741710722,0.61274296,-0.010650030588146052
0.00669011117445069,0.6182021,0.007361443001681353
0.0003395319691350316,0.60720235,0.0003812151422027178
-0.0027275856423612647,0.6118523,-0.0030980232627617105
0.010372311706446853,0.59037286,0.011996419839927228
-7.193962419040504e-05,0.56857836,-9.323242741748402e-05
0.002442004413430194,0.5773612,0.0028769675106092305
0.0023741449166038158,0.59414566,0.002767437295058987
-0.0043436076955043704,0.5680459,-0.005325999973643355
-0.017211390621536333,0.5909696,-0.0211099728875896
-0.004981496424580739,0.60697913,-0.005807634856950277
-0.004690715138395557,0.5839721,-0.005495812421130209
0.00013602198153650838,0.5935201,0.00016730702224192944
-0.01599175376226331,0.608744,-0.019777637250302026
0.015729784552448858,0.59333354,0.01798336586112255
-0.017753405185823436,0.59574246,-0.021926702218950166
-0.012310286099613738,0.6057893,-0.0010820303810671619
0.011097475876098701,0.5706785,0.011995160582753302
-0.017979683452730162,0.5718387,-0.02029658713258431
0.005505439261352223,0.5734087,-0.001022238683085636
